"time","q1","q2","q3","q4","q5","q6","x","y","z","roll","pitch","yaw","qx","qy","qz","qw"
0.88,-2.39641097503922,-2.13198591362205,1.48014689255203,-0.918957305724868,1.5707963267949,-3.14159265358979,0.06463944526378061,0.2963847766512884,1.163983120552689,-8.897605532270883e-15,3.55271367880053e-15,-0.8256146482443201,-3.369604851993609e-15,3.421228465541314e-15,-0.4011824092786902,0.9159981847609445
0.89,-2.39641097503922,-2.13198591362205,1.48014689255203,-0.918957305724868,1.5707963267949,-3.14159265358979,0.06463944526378061,0.2963847766512884,1.163983120552689,-8.897605532270883e-15,3.55271367880053e-15,-0.8256146482443201,-3.369604851993609e-15,3.421228465541314e-15,-0.4011824092786902,0.9159981847609445
0.9,-2.39641097503922,-2.13198591362205,1.48014689255203,-0.918957305724868,1.5707963267949,-3.14159265358979,0.06463944526378061,0.2963847766512884,1.163983120552689,-8.897605532270883e-15,3.55271367880053e-15,-0.8256146482443201,-3.369604851993609e-15,3.421228465541314e-15,-0.4011824092786902,0.9159981847609445
0.91,-2.39641097503922,-2.13198591362205,1.48014689255203,-0.918957305724868,1.5707963267949,-3.14159265358979,0.06463944526378061,0.2963847766512884,1.163983120552689,-8.897605532270883e-15,3.55271367880053e-15,-0.8256146482443201,-3.369604851993609e-15,3.421228465541314e-15,-0.4011824092786902,0.9159981847609445
0.92,-2.39641097503922,-2.13198591362205,1.48014689255203,-0.918957305724868,1.5707963267949,-3.14159265358979,0.06463944526378061,0.2963847766512884,1.163983120552689,-8.897605532270883e-15,3.55271367880053e-15,-0.8256146482443201,-3.369604851993609e-15,3.421228465541314e-15,-0.4011824092786902,0.9159981847609445
0.93,-2.39641097503922,-2.13198591362205,1.48014689255203,-0.918957305724868,1.5707963267949,-3.14159265358979,0.06463944526378061,0.2963847766512884,1.163983120552689,-8.897605532270883e-15,3.55271367880053e-15,-0.8256146482443201,-3.369604851993609e-15,3.421228465541314e-15,-0.4011824092786902,0.9159981847609445
0.9400000000000001,-2.39641097503922,-2.13198591362205,1.48014689255203,-0.918957305724868,1.5707963267949,-3.14159265358979,0.06463944526378061,0.2963847766512884,1.163983120552689,-8.897605532270883e-15,3.55271367880053e-15,-0.8256146482443201,-3.369604851993609e-15,3.421228465541314e-15,-0.4011824092786902,0.9159981847609445
0.9500000000000001,-2.39641097503922,-2.13198591362205,1.48014689255203,-0.918957305724868,1.5707963267949,-3.14159265358979,0.06463944526378061,0.2963847766512884,1.163983120552689,-8.897605532270883e-15,3.55271367880053e-15,-0.8256146482443201,-3.369604851993609e-15,3.421228465541314e-15,-0.4011824092786902,0.9159981847609445
0.96,-2.39641097503922,-2.13198591362205,1.48014689255203,-0.918957305724868,1.5707963267949,-3.14159265358979,0.06463944526378061,0.2963847766512884,1.163983120552689,-8.897605532270883e-15,3.55271367880053e-15,-0.8256146482443201,-3.369604851993609e-15,3.421228465541314e-15,-0.4011824092786902,0.9159981847609445
0.97,-2.39641097503922,-2.13198591362205,1.48014689255203,-0.918957305724868,1.5707963267949,-3.14159265358979,0.06463944526378061,0.2963847766512884,1.163983120552689,-8.897605532270883e-15,3.55271367880053e-15,-0.8256146482443201,-3.369604851993609e-15,3.421228465541314e-15,-0.4011824092786902,0.9159981847609445
0.98,-2.39641097503922,-2.13198591362205,1.48014689255203,-0.918957305724868,1.5707963267949,-3.14159265358979,0.06463944526378061,0.2963847766512884,1.163983120552689,-8.897605532270883e-15,3.55271367880053e-15,-0.8256146482443201,-3.369604851993609e-15,3.421228465541314e-15,-0.4011824092786902,0.9159981847609445
0.99,-2.39641097503922,-2.13198591362205,1.48014689255203,-0.918957305724868,1.5707963267949,-3.14159265358979,0.06463944526378061,0.2963847766512884,1.163983120552689,-8.897605532270883e-15,3.55271367880053e-15,-0.8256146482443201,-3.369604851993609e-15,3.421228465541314e-15,-0.4011824092786902,0.9159981847609445
1,-2.39641097503922,-2.13198591362205,1.48014689255203,-0.918957305724868,1.5707963267949,-3.14159265358979,0.06463944526378061,0.2963847766512884,1.163983120552689,-8.897605532270883e-15,3.55271367880053e-15,-0.8256146482443201,-3.369604851993609e-15,3.421228465541314e-15,-0.4011824092786902,0.9159981847609445
